time,VNM,VIC,VHM,FPT,HPG,MWG,VCB,MBB
2024-08-05,-0.02940711462450596,-0.01666666666666672,-0.04166666666666663,-0.03726053639846738,-0.047982062780269064,-0.020641831962586732,-0.020203735144312396,-0.03541532517707657
2024-08-06,0.04756474995927684,0.0,0.008695652173912993,0.01850562133121092,0.013659915214319307,0.011361765190186057,0.004505285045919294,0.019359145527369837
2024-08-07,0.015083190794588752,0.025665859564164784,0.06896551724137945,0.009963856598612875,-0.009293680297397744,0.0,0.004657581507676367,-0.0019646365422396617
2024-08-08,-0.014859068627451011,-0.013220018885741314,0.010752688172043001,-0.004932778798723336,-0.017354596622889407,0.0014653207424291104,-0.00463598901098905,-0.01246719160104981
2024-08-09,0.008241331052713408,-0.014354066985645786,-0.010638297872340385,0.04529548989113552,0.01766109785202863,0.05137376036416841,0.004657581507676367,0.017275747508305628
2024-08-12,-0.004164096236890957,-0.014563106796116498,-0.018817204301075363,0.024456016366003253,-0.00797373358348974,0.01515385804855418,0.0012019230769231282,0.010450685826257411
2024-08-13,0.010995818491559728,0.0024630541871921707,-0.004109589041095818,-0.0023599891077425994,-0.01749408983451528,0.0015232292460014563,0.019379180243525918,-0.004524886877828038
2024-08-14,0.0027573529411764053,0.002457002457002311,0.023383768913342484,-0.0015467200436720674,0.002406159769008598,-0.0015209125475283969,-0.01682368775235532,-0.008441558441558472
2024-08-15,-0.00274977085242889,0.0,0.017473118279569766,-0.006105339894295625,-0.01008161305808919,-0.010510281797410648,-0.004620123203285309,-0.005893909626719096
2024-08-16,0.0,0.008823529411764675,0.014531043593130732,0.014761162556156782,0.01600387972841899,0.04710591133004938,0.00584493725287949,0.03425559947299073
2024-08-19,0.02987132352941191,0.0,0.005208333333333481,-0.0008131550415613198,0.009546539379474916,0.0,0.007861903948042981,0.0
2024-08-20,-0.0053547523427041055,0.013119533527697014,0.02072538860103612,0.007686047563070675,-0.001891252955082745,0.007203763598941704,0.02255384093606927,0.008280254777070173
2024-08-21,-0.003888141169433257,0.003357314148681123,0.008883248730964466,0.015165111270638798,0.013737565135007124,0.004378922784994854,0.022056384742952018,0.020214782059380765
2024-08-22,-0.014562378021318101,-0.006692160611854736,0.0012578616352201255,0.002298240961725595,-0.015420560747663514,0.0029065542799011634,-0.004380983287360141,-0.013622291021671784
2024-08-23,0.009445460085313995,0.0,-0.0012562814070351536,-0.0052914719111032404,0.01186521120075934,0.0,0.0,0.005649717514124353
2024-08-26,-0.020072441895562898,0.01443695861405181,0.018867924528301883,-0.01196914620090439,-0.0018761726078798668,-0.00289813070569489,-0.004237288135593209,-0.0037453183520598232
2024-08-27,0.0013861081164328048,0.06973434535104373,0.022222222222222143,0.007627422828427877,-0.009868421052631637,0.0,-0.005564648117839632,-0.00187969924812037
2024-08-28,0.005382959089511141,-0.015521064301552201,-0.012077294685990392,0.0059666933832041025,-0.0018984337921215122,-0.005813108559802438,-0.004279131007241532,0.010043942247332183
2024-08-29,-0.005354137983784701,-0.0045045045045044585,0.014669926650366705,0.003009915014164255,-0.003804089396100885,-0.0042391463236367555,0.004297520661157073,0.00807955251709136
2024-08-30,0.005382959089511141,0.0,0.0,0.00820829655781119,-0.0038186157517898778,0.010129183793305963,0.0023041474654377225,0.0
2024-09-04,0.005354137983784479,-0.004524886877828149,0.024096385542168752,-0.013306486912369908,-0.010062290368950677,-0.01002761226565907,-0.007717569786535261,-0.017879161528976506
2024-09-05,0.005477784540474762,0.023636363636363678,0.02941176470588225,-0.018010824239197865,-0.007744433688286589,-0.017322372284204413,-0.009928843289756739,-0.01883239171374762
2024-09-06,0.009382566585956376,-0.00888099467140313,0.0034285714285713365,0.011474521142031069,0.013658536585365866,0.001344487600836608,0.001169981614574711,0.0025591810620599897
2024-09-09,-0.007946026986506816,-0.021057347670250803,-0.02050113895216399,-0.006074140241179138,0.008180943214629366,-0.007310159630016355,0.0,-0.00255264837268665
2024-09-10,0.0013601329907813042,-0.016018306636155666,-0.0046511627906977715,-0.009885863215601587,-0.01766109785202874,0.0045085662759241085,-0.013355592654423987,-0.008317338451695466
2024-09-11,-0.00407485662541518,0.0,0.004672897196261738,0.00462920940364886,0.007774538386783325,0.0,-0.006598984771573613,0.006451612903225712
2024-09-12,0.0013638430065161522,-0.0023255813953488857,0.0023255813953488857,0.013010480664980006,-0.009643201542912205,-0.004488330341113067,0.012433997615397763,0.004487179487179471
2024-09-13,-0.02406174334140443,0.0,-0.0023201856148492572,0.005262219051016759,-0.003894839337877265,-0.004358280733393505,0.004374158815612539,-0.004467134652201721
2024-09-16,-0.01380058923864158,-0.020046620046620056,-0.029069767441860517,-0.01428444681039831,-0.006353861192570975,-0.01645283018867927,-0.011055276381909618,0.0
2024-09-17,0.02091194968553478,0.020456707897240634,0.05389221556886237,0.013681368136813754,0.016232169208066916,0.01058931860036827,0.01795392953929542,0.014743589743589691
2024-09-18,-0.001386108116433138,-0.006060606060605989,-0.002272727272727315,0.012875155389806325,-0.0058083252662149976,0.02095671981776781,0.005490848585690378,0.006317119393556503
2024-09-19,0.0,0.0060975609756097615,0.005694760820045497,0.004383273428596457,0.0058422590068161195,0.0,0.005460863809366279,0.0
2024-09-20,-0.008173966687230139,-0.013986013986014068,-0.009060022650056565,0.0007855459544383603,0.015972894482090938,-0.002974862412613466,-0.009710335747202037,0.013810420590081529
2024-09-23,0.002798942621676126,0.0014184397163121698,-0.0022857142857143353,-0.009593581022152353,0.0019056693663650481,-0.010293898254512879,0.0033239155725444114,0.002476780185758587
2024-09-24,-0.002170879206078502,0.0047214353163362865,0.013745704467353903,0.003698485382176875,0.005706134094151105,0.011908350919505484,0.0031472585721386004,0.017912291537986347
2024-09-25,-0.00994560994560989,0.0009398496240602405,-0.002259887005649719,0.002193367257413481,0.013711583924350013,0.008788917026664622,0.01766842800528412,0.020024271844660158
2024-09-26,0.015696123057604705,0.0,0.005662514156285381,-0.0036767924363126925,-0.005597014925373234,-0.005759007678676875,-0.0032451728054518902,-0.002379535990481796
2024-09-27,0.004326997372894548,-0.0023474178403756207,-0.022522522522522515,-0.0007029259291801981,0.0,-0.011733254121491066,0.0,0.0
2024-09-30,-0.012617325742421803,-0.0117647058823529,-0.01382488479262678,0.002198188692517311,0.011257035647279423,0.008866847009317613,-0.005371968093765278,0.0
2024-10-01,0.0,0.0071428571428571175,0.015186915887850594,0.01044042814528856,0.015306122448979664,-0.004319976165648609,0.0,-0.0017889087656530744
2024-10-02,0.0,-0.006146572104018921,-0.0011507479861910808,-0.003733611183467933,-0.016902695294655157,-0.005984440454817608,0.007528641571194816,0.0017921146953405742
2024-10-03,0.0028050490883588797,-0.016175071360608917,-0.041474654377880116,-0.010284120620533299,-0.0037174721189590088,-0.016255267910897042,-0.001137102014294955,-0.007751937984496027
2024-10-04,-0.02564102564102555,-0.008704061895551285,-0.0024038461538461453,0.0007044734061290026,0.0,0.0015299877600978284,-0.003252561392096287,-0.01562500000000011
2024-10-07,-0.020414673046251997,-0.0039024390243901363,-0.0072289156626504925,0.0,0.00746268656716409,-0.0015276504735715069,-0.003100016315875309,0.004273504273504258
2024-10-08,0.01644415499837182,0.0014691478942212566,0.009708737864077666,-0.0021999296022526815,0.02083333333333326,-0.016676866585067396,-0.005564648117839632,0.0
2024-10-09,-0.005926637834374415,0.017114914425427896,0.02163461538461542,0.011905811799982402,0.020408163265306145,-0.015248171775322783,-0.005431204739960505,0.015805471124620052
2024-10-10,-0.00145020947470198,-0.004807692307692402,-0.008235294117647118,0.04654000348614251,-0.008888888888888835,0.01248222468004423,0.00992884328975685,-0.00418910831837227
2024-10-11,0.0,0.009661835748792313,0.03440094899169632,-0.01482345103264493,0.0017937219730941312,-0.007802746566791474,-0.004424053744060297,0.0024038461538460343
2024-10-14,-0.007422946587058221,0.008612440191387627,0.04013761467889898,-0.014285714285714235,-0.008952551477171,-0.013840830449826869,-0.0009874917709018494,0.011390887290168017
2024-10-15,-0.006015282067956429,-0.012333965844402162,-0.015435501653803807,-0.004373552868536135,0.0036133694670279493,0.01259968102073361,0.0,-0.007705986959099187
2024-10-16,0.010631337912986538,-0.00336215177713739,0.007838745800671898,-0.005081826012058532,-0.0018001800180017513,0.017010552842967153,0.0009884678747940079,-0.005973715651134914
2024-10-17,0.001456546366725986,0.0014457831325300763,0.0022222222222223476,0.00510778287594138,0.0054102795311090635,0.004646120489391503,0.007735352205398227,0.016225961538461453
2024-10-18,-0.003070458952811994,0.005774783445620768,0.003325942350332456,0.0,-0.011210762331838597,-0.0015415446277170508,0.002123142250530785,-0.005913660555884159
2024-10-21,-0.0014589074404278701,0.010526315789473717,0.05635359116022087,-0.010938845822566767,-0.007256235827664437,0.0015439246564767917,-0.004237288135593209,-0.00773349196906592
2024-10-22,0.0,-0.0009469696969697239,0.009414225941422716,-0.017765392319080364,-0.003654636820466073,0.007553568675813027,-0.006546644844517169,-0.011990407673860837
2024-10-23,0.0,0.023696682464454888,-0.025906735751295318,0.008334072169518647,-0.007794589637780791,-0.00902692778457781,0.0009884678747940079,0.0
2024-10-24,0.016396103896103797,-0.026851851851851904,-0.06702127659574464,0.0007034203816056461,0.0,-0.004631773969430264,0.0023041474654377225,-0.021844660194174748
2024-10-25,-0.005909599105574204,-0.011417697431018059,0.0,-0.0021966435286882025,0.0,0.001551109042965626,0.0009852216748769127,-0.0018610421836229296
2024-10-28,-0.011728791773778946,-0.002887391722810495,-0.026225769669327215,0.006692497358224747,0.011552680221811551,0.0,0.0022965879265091083,0.006215040397762772
2024-10-29,-0.0029263534384652568,-0.0019305019305019266,0.0011709601873535203,0.003673897830650752,0.011420740063956103,0.015332197614991605,0.0,0.008029647930821504
2024-10-30,-0.010435349747268896,-0.008704061895551285,-0.037426900584795364,0.0037476032769740986,-0.002258355916892496,-0.007626601586333104,-0.00327332242225864,0.0
2024-10-31,-0.00313066403031792,0.013658536585365866,0.008505467800729027,0.0,-0.003621548211860448,0.007685213648939371,0.020689655172413834,0.0018382352941177516
2024-11-01,-0.00446280991735537,-0.008662175168431152,0.0,-0.009551098376313405,-0.012721490231712873,-0.007626601586333104,-0.0011261261261260591,-0.017737003058104106
2024-11-04,-0.002988543914992481,0.0,0.0,-0.01341281669150507,-0.00966405890473998,-0.013525976022133346,-0.010629731035593504,-0.0062266500622664145
2024-11-05,-0.0016652789342214147,0.0024271844660193054,0.0,-0.0015105740181269312,0.0074349442379182396,0.007634777189155395,0.0009767214715936667,0.0
2024-11-06,0.004670558798999025,0.012106537530266248,0.00120481927710836,0.015128593040847127,0.017066420664206605,0.0,0.003252561392096176,0.016290726817042467
2024-11-07,0.001494271957496407,-0.0023923444976075015,-0.0036101083032490378,0.0036819496800211127,0.0,-0.0030926240915417624,0.003242016534284353,-0.0018495684340319452
2024-11-08,-0.002984084880636617,-0.015827338129496438,-0.033816425120772875,0.0051532884968119586,0.0018140589569159982,-0.006049325267566297,-0.010664081434803796,-0.010500308832612881
2024-11-11,-0.007648819421350206,-0.005847953216374324,0.015000000000000124,0.018421967327076905,0.026256224535989192,-0.030742821473158544,-0.002123142250530674,-0.009987515605493158
2024-11-12,-0.004524128686327122,-0.0063725490196078205,-0.007389162561576512,-0.010836177474402686,-0.007498897220996947,-0.03493801320238288,-0.0011456628477904962,-0.008196721311475308
2024-11-13,0.001514896482073702,0.0014800197335964604,0.0,0.00733201069610967,-0.016000000000000014,0.018018018018018056,0.006554153694904086,0.0019071837253654689
2024-11-14,0.0,0.0024630541871921707,0.001240694789081953,-0.013101558486042109,-0.028003613369467106,-0.009668960996394693,-0.005371968093765278,-0.014593908629441654
2024-11-15,-0.019999999999999907,-0.0039312039312040525,-0.0024783147459728205,-0.01544468546637745,-0.015334572490706244,-0.0228363395664406,-0.00327332242225864,-0.012234385061171915
2024-11-18,-0.007888869833647782,-0.003453379378391741,0.013664596273291751,0.00079316118797923,-0.003775365738555969,-0.016765453005927133,-0.007717569786535261,-0.0045632333767927635
2024-11-19,-0.003111495246326701,-0.000990099009900991,0.03431372549019618,-0.029852060584712903,-0.013263855992420748,-0.023768515328970063,-0.010921727618732335,-0.01047806155861164
2024-11-20,0.009537020981446043,0.0,0.026066350710900243,0.01842606880275932,0.005760921747479664,-0.01217360621030339,0.0033461602810773705,0.017207147584381133
2024-11-21,0.004637581587083606,0.0,0.0,0.004545454545454408,0.009546539379474916,0.03357742454009638,0.0021677505419377407,0.01951854261548469
2024-11-22,0.006325867669687124,0.0024777006937561907,-0.0392609699769052,0.006742968680685024,0.009929078014184523,0.005011232071885141,0.0011647254575706256,0.0
2024-11-25,0.0,0.01334651507661877,0.02644230769230771,0.0,0.0074906367041198685,0.0,0.007645005816852235,-0.00255264837268665
2024-11-26,0.007645259938837912,0.0009756097560975618,-0.007025761124121899,0.009694192297523552,0.0018587360594795044,0.017022008253094967,0.012040244103578956,0.006397952655150307
2024-11-27,-0.003034901365705611,-0.006822612085770063,-0.011792452830188704,0.027406825521515188,-0.0018552875695732052,0.0033812341504648735,0.0032594524119948787,0.0
2024-11-28,-0.0015220700152207556,-0.0014720314033365156,-0.019093078758949833,0.0035680910712769798,0.003717472118959231,-0.0033698399326032025,-0.001137102014294955,-0.00381436745073116
2024-11-29,0.001524390243902607,-0.004914004914004955,-0.007299270072992803,0.035215440616270355,0.013425925925925952,0.008284023668639007,0.007643519271426147,0.00574345883854499
2024-12-02,-0.0015220700152207556,-0.0034567901234567877,-0.001225490196078316,-0.007768419331098286,0.005481955230699054,-0.0016767270288396974,0.009683666881859176,0.0
2024-12-03,-0.009315718157181574,0.0009910802775023875,0.0036809815950920033,0.019696719960441644,0.0036347114947750114,-0.009909304669129981,-0.01278772378516635,-0.008248730964466988
2024-12-04,-0.009403316806291695,-0.00990099009900991,-0.019559902200488977,-0.010345106279802785,-0.010864644635581677,-0.02849872773536899,0.005343264248704793,-0.0038387715930902067
2024-12-05,0.0158784949948223,0.02100000000000013,0.032418952618453734,0.03487137607186597,0.04302059496567501,0.049938885978697334,0.005314865517796807,0.028901734104046284
2024-12-06,-0.0032279986408426664,0.02448579823702257,0.0024154589371980784,0.006707702020201989,-0.00877577885037295,0.0016630633627139346,0.002242870874719749,-0.00811485642946308
2024-12-09,0.0,0.0,-0.00120481927710836,-0.01669671552872931,0.0017706949977867037,0.0,0.01166879795396425,0.0025173064820640523
2024-12-10,-0.0030680074995739215,-0.015296367112810683,-0.012062726176115812,0.01698022959183665,0.008837825894829843,-0.004814876307488003,-0.00837415073471326,-0.006277463904582503
2024-12-11,0.004616173704906856,0.0024271844660193054,-0.0024420024420024333,0.006741396880144412,-0.00525624178712214,-0.013179846513179827,-0.01274697259400892,0.0018951358180669953
2024-12-12,0.006296800544588255,-0.009685230024213065,-0.002447980416156681,-0.0020244491162502154,-0.009247027741083214,0.0,0.0020981278244027735,0.0
2024-12-13,-0.006257398951462934,-0.0024449877750611915,-0.0024539877300613355,-0.004681282671451958,-0.010666666666666602,0.016568047337278236,-0.004187469801900545,-0.001891551071878883
2024-12-16,0.012593601089176287,-0.002450980392156743,0.0073800738007381295,0.0026652034177314654,-0.007637017070979413,0.0,0.0,-0.006317119393556503
2024-12-17,-0.0062184873949578945,-0.0039312039312040525,0.008547008547008517,-0.012665155187240984,0.0,-0.011475137202727526,-0.0011321365033155617,0.0019071837253654689
2024-12-18,0.0015220700152205335,0.0014800197335964604,-0.009685230024213065,0.004750969989706144,0.013128112267994485,-0.001514131897711879,0.001133419689119286,0.002538071065989911
2024-12-19,-0.012326916582235725,-0.007389162561576512,-0.017114914425427785,-0.004019229253684364,-0.018319928507596117,-0.006739679865206405,-0.00760148795083293,-0.014556962025316533
2024-12-20,0.017267909044281105,0.00496277915632759,0.003731343283582156,0.009416046842854797,-0.005461993627673967,0.013401187446989038,0.0011408083441981631,0.006422607578676853
2024-12-23,-0.009243697478991564,0.0024691358024691024,0.006195786864931829,0.0020380967312063625,0.010983981693363676,0.0065282892534315184,-0.0011395083835259445,0.0019144862795148487
2024-12-24,-0.0015267175572519776,0.0,-0.006157635467980316,0.003989673785496306,-0.010864644635581677,0.004989190088142248,-0.0032594524119948787,-0.006369426751592355
2024-12-25,0.001529051987767538,0.0009852216748769127,0.006195786864931829,0.002649213027894781,0.016933638443935806,0.01472778421313925,0.0032701111837802888,0.023076923076923217
2024-12-26,-0.0015267175572519776,0.0,0.0012315270935960854,-0.006605533105377703,-0.005850585058505775,-0.011252446183953047,-0.0032594524119948787,0.018170426065162948
2024-12-27,0.0,-0.002460629921259838,-0.007380073800737907,-0.001329891261832139,-0.005432322317790894,-0.0016493485073396652,0.001144538914323201,0.006153846153846176
2024-12-30,-0.007815154604145391,0.0,-0.0012391573729865213,0.006031646561178272,-0.0036413290851159408,-0.006608293408227328,-0.002123142250530674,-0.009785932721712576
2024-12-31,0.0015410958904109595,0.0,-0.007444168734491274,0.013236782683173631,-0.003654636820466073,0.0,-0.008837970540098161,0.011735639283508181
2025-01-02,-0.004787143101384839,0.0,0.0,-0.0032275416890800157,0.012838147638697839,-0.006485947114585056,0.007760898282694884,0.004273504273504258
2025-01-03,-0.001546126095172684,-0.0009866798223976403,0.0,-0.01973633490093285,-0.014486192847442347,-0.03297623033143615,0.0011469768966081428,-0.020060790273556117
2025-01-06,-0.007914659325533369,0.0,0.0,0.0019661816751868066,-0.02067064768029392,-0.027349835554786317,0.009656301145662738,-0.011786600496277999
2025-01-07,-0.012833853624696356,0.0,0.0,0.005337519623233922,0.0,0.0017796760989499116,-0.006484033068568595,0.020087884494664143
2025-01-08,0.0,0.0,0.0,-0.011945658963148142,0.007504690431519689,0.017409841890211553,0.0011421112742697748,-0.002461538461538404
2025-01-09,0.0015811665495431004,0.006419753086419622,0.010000000000000009,0.003397866455946419,-0.009310986964618184,-0.006809848088004222,-0.005378096479791372,-0.004318322023442289
2025-01-10,-0.00806875986669009,-0.006378802747791901,-0.00990099009900991,-0.010080327610647366,-0.017387218045112784,-0.0035161744022503827,-0.005407176798295943,-0.01610904584882278
2025-01-13,0.0015915119363396624,-0.004938271604938316,0.0,0.0019888623707240427,0.013390722142515576,-0.0033521524347212006,0.005436573311367265,0.016372795969773257
2025-01-14,0.0033545197740112442,-0.002481389578163684,0.0,-0.01691147280666938,-0.0018876828692780956,-0.0017702248185519354,-0.0021300999508439,-0.009293680297397744
2025-01-15,0.0015836705965159847,0.0009950248756218638,0.0,0.0027459214989500325,0.013711583924350013,0.001773364071643968,-0.003284072249589376,0.00250156347717323
2025-01-16,0.003162333099086423,0.005467196819085363,0.0,0.00684600515463929,0.003731343283581934,0.008674101610904428,0.014168039538714927,0.0018714909544601532
2025-01-17,0.0017513134851139256,0.0,0.0024999999999999467,0.017118630509559196,0.0074349442379182396,-0.0017550017550016506,-0.0021117608836906943,0.00498132004981322
2025-01-20,-0.0017482517482517723,-0.0014829461196244065,-0.0024937655860349794,0.006685017695635009,-0.0018450184501844769,-0.0035161744022503827,-0.008627706332410945,0.016109045848822667
2025-01-21,-0.0015761821366024886,0.0014851485148514865,0.0,-0.0007031250000000266,-0.005545286506469571,0.003528581510232831,-0.003284072249589376,0.0
2025-01-22,-0.003157340817400489,-0.0014829461196244065,-0.012499999999999956,-0.0013290594949574297,-0.005576208178438735,-0.0052742616033756295,-0.0023064250411861664,-0.0024390243902439046
2025-01-23,0.0065106457856767275,0.0,0.0,0.03076561766087349,0.019158878504673016,0.031459879816189584,0.014365918097754227,0.01833740831295838
2025-01-24,0.0031468531468530347,0.0,0.0,-0.005847953216374102,-0.003668042182485065,0.015250171350239983,0.0009767214715936667,0.009003601440576103
2025-02-03,-0.027361449982572283,-0.008910891089108919,-0.012658227848101222,-0.0514896867838045,-0.005982512655315242,-0.008438818565400852,-0.01073345259391778,-0.01546698393813195
2025-02-04,-0.00483784268052323,0.0014985014985016143,-0.0064102564102563875,0.0048324742268042176,0.017129629629629495,0.0,0.0044385993753082165,0.01812688821752273
2025-02-05,0.02160604969391433,-0.0014962593516210099,0.002580645161290418,0.0006412311638346324,-0.001820664542558026,-0.003234042553191485,0.006382978723404209,0.002373887240356032
2025-02-06,-0.013041945717307102,0.010489510489510634,-0.0012870012870014325,0.0013617430310797207,0.0,-0.0051229508196721785,0.003252561392096176,0.00414446417998815
2025-02-07,0.001607142857142918,0.004448838358872997,-0.0012886597938143174,-0.0027197824174066687,-0.005471956224350261,-0.003432887058015699,0.0011347057869994792,0.007075471698112956
2025-02-10,-0.0032091281868427135,-0.015748031496062964,-0.024516129032258083,-0.028074115665356558,-0.04722604309949552,-0.02549087151222884,-0.00858160621761661,0.0064402810304451386
2025-02-11,-0.0033983187265247405,-0.0010000000000000009,-0.001322751322751281,0.023933316827597473,0.02791145332050049,-0.017320607988688508,-0.003266372693124242,0.004072134962187279
2025-02-12,0.009870782483847984,-0.0015015015015015232,0.0066225165562914245,-0.002740388490368284,-0.0098314606741573,0.0,-0.004424053744060297,-0.01274623406720754
2025-02-13,-0.004798293939932474,0.008521303258145485,0.019736842105263053,-0.013093025135375469,0.001891252955082967,-0.028417266187050316,0.0011520737327188613,0.008802816901408494
2025-02-14,-0.0066071428571428115,0.0,0.001290322580645098,0.012611579723200483,0.008022652194431323,0.007404664938911454,0.0,-0.002326934264107239
2025-02-17,-0.005033255437713491,-0.0034791252485089075,0.0,-0.008976951071573036,0.001872659176029856,-0.020029400955531074,0.0,-0.008746355685131157
2025-02-18,0.005058717253839218,0.0024937655860348684,0.002577319587628857,0.0020401501550513235,0.015420560747663625,0.0075004687792987745,0.0,0.0023529411764704466
2025-02-19,0.00826891964767218,0.004975124378109319,0.005141388174807249,0.0007329587099926815,-0.0023009664058905033,0.02382281779266715,0.0011507479861909697,0.006455399061032763
2025-02-20,-0.0016045640934213568,0.013861386138613874,0.037084398976982014,-0.006917317708333259,0.0023062730627305683,0.015997091437920385,0.0,0.0
2025-02-21,0.011428571428571344,-0.0078125,-0.006165228113440224,-0.0070474473490125256,-0.004141739530602817,0.024691358024691468,0.015270935960591148,0.0023323615160351086
2025-02-24,0.03919491525423724,-0.0009842519685039353,-0.001240694789081842,-0.01056367087562926,0.04759704251386321,0.005238344683080154,0.004205078440886467,0.004072134962187279
2025-02-25,-0.014101257220523244,0.0024630541871921707,0.012422360248447228,-0.01067645341563106,-0.007498897220996947,-0.0017370158068438224,-0.009663391850539549,0.017381228273464444
2025-02-26,0.0031018438738583676,0.0073710073710073765,-0.0012269938650305567,0.020150071663434854,0.009333333333333416,0.006960153123368729,-0.003252561392096287,-0.008542141230068245
2025-02-27,-0.014258718433258877,0.0009756097560975618,0.008599508599508532,-0.003471074380165251,0.025099075297225992,-0.0017280110592706732,0.018436939141784903,0.0
2025-02-28,0.0,0.003898635477582957,0.0036540803897686658,-0.007132194393763447,-0.01589347079037806,-0.005193006750908835,-0.007369432874078874,-0.00861573808156224
2025-03-03,0.016033461136284233,0.02038834951456292,0.032766990291261955,0.001419979953224182,0.0017459624618070269,0.008700191404210855,0.0,0.004634994206257126
2025-03-04,0.004802744425385974,-0.0019029495718363432,-0.011750881316098694,-0.003503211277003926,-0.006971677559912903,0.01190270829739526,-0.0032278889606197625,0.012687427912341231
2025-03-05,-0.012632297712529827,0.006673021925643452,0.015457788347205792,-0.006445132669289366,-0.010969723562966216,0.0015342652574157345,0.0,0.006833712984054774
2025-03-06,0.0032849239280774434,0.0028409090909089496,0.021077283372365363,0.017944397641111998,0.014640638864241495,0.03863829787234052,0.005343264248704793,0.023190045248868696
2025-03-07,-0.003274168533517141,0.06940509915014159,0.03096330275229353,-0.001406935363734152,0.003498032356799241,0.0,0.01707199226928635,0.016583747927031656
2025-03-10,-0.003112033195020847,0.04415011037527594,0.0077864293659619666,-0.014835073760981254,-0.0034858387799563406,0.00491642084562427,0.017893903404592182,0.0
2025-03-11,-0.0015608740894900164,0.0,0.004415011037527616,-0.01295532935139232,0.007433318758198526,0.012883235485975142,0.0,0.011963023382272953
2025-03-12,-0.0033003300330032292,0.016913319238900826,0.03186813186813198,-0.011591238387454239,-0.01258680555555547,-0.004830140074062128,0.03018046048537637,-0.008060182697474438
2025-03-13,-0.0031369815266643064,0.06860706860706856,0.018104366347177825,0.004397689057514809,-0.003516483516483482,-0.019090762012619278,-0.017970401691331905,-0.011917659804983827
2025-03-14,0.0015734265734264063,0.015564202334630517,0.0020920502092049986,-0.03734546703296715,-0.005734450816056613,0.0,0.007534983853605848,0.0
2025-03-17,0.014487694187467204,-0.0019157088122605526,-0.0020876826722338038,-0.010701863907963904,0.011091393078970668,0.008081807685963893,0.01984126984126977,0.0
2025-03-18,-0.007914659325533369,-0.015355086372360938,-0.010460251046025104,0.0,-0.00877577885037295,-0.003272251308900409,-0.0074827895839568725,-0.016447368421052433
2025-03-19,-0.0032951786333680344,0.011695906432748648,0.0010570824524314126,-0.04155773911475713,-0.012837538733952991,-0.037097833223900256,-0.00452352231604336,-0.0022296544035675936
2025-03-20,-0.008004176091873982,-0.0077071290944122905,0.0,0.003291948833709535,-0.0035874439461883734,0.00835322195704058,0.004544077552256942,0.016759776536312998
2025-03-21,-0.00806875986669009,0.029126213592232997,0.019007391763463444,0.023999250023436725,0.0,0.004902789518174133,-0.012062726176115812,0.00219780219780219
2025-03-24,0.0015915119363396624,0.06981132075471708,0.06321243523316067,0.007781744941865787,0.0,0.0,0.007631257631257604,0.003837719298245723
2025-03-25,0.0,0.003527336860670083,0.003898635477582957,-0.019349563953488302,0.0018001800180018623,0.003364737550471064,-0.004544077552256831,-0.008192244675040872
2025-03-26,-0.0031779661016949623,0.0017574692442883233,0.0,-0.02769800833719327,0.012578616352201255,0.005030181086518981,-0.005934266585514325,-0.008259911894272998
2025-03-27,-0.0015940488841658107,0.0017543859649122862,-0.005825242718446533,0.02600990853658547,-0.0017746228926353025,-0.006673340006673301,-0.0045920710240318074,-0.0038867295946696245
2025-03-28,-0.013127550115309417,0.015761821366024442,0.0,-0.01745751694679165,-0.01244444444444448,-0.009909304669129981,-0.010764262648008671,0.0
2025-03-31,0.005033255437713269,0.0,0.001953124999999778,-0.024194310556658216,-0.014851485148514754,-0.013401187446989038,-0.012280429037773932,0.00836120401337781
2025-04-01,0.0032194598461814383,0.02931034482758621,0.033138401559454245,-0.004067796610169538,0.009136592051164794,-0.006705639614855485,0.00786905886056033,0.020453289110005546
2025-04-02,-0.004991977179532925,0.011725293132328174,0.0,0.01244772926188853,0.009506564056134037,0.003462004500605742,0.004528419737663825,-0.009750812567713929
2025-04-03,-0.06611718330048388,-0.06953642384105951,-0.06981132075471708,-0.06973393526078187,-0.06995515695067278,-0.06986372261514573,-0.06933001709933162,-0.07002188183807445
2025-04-04,0.03549501151189571,0.03736654804270456,0.020283975659229236,-0.004336602994321037,-0.02941176470588236,-0.03468100890207726,-0.005010856856522472,-0.008823529411764675
2025-04-08,-0.06837131739855473,-0.054888507718696355,-0.0656063618290258,-0.0699989629783262,-0.06905116741182316,-0.06916426512968288,-0.07000167869733087,-0.06884272997032648
2025-04-09,-0.04594272076372319,0.034482758620689724,0.03191489361702127,0.002007136485280947,-0.06990394877267869,-0.059029927760577916,-0.05920577617328526,-0.01210962396430848
2025-04-10,0.0692099228684595,0.06842105263157894,0.06804123711340204,0.0692187847763186,0.0682730923694781,0.0693134459311251,0.06868764389869542,0.06774193548387109
2025-04-11,0.03431468122441017,0.06896551724137923,0.032818532818532864,0.05245628642797673,0.06766917293233066,0.06974358974358963,0.06588868940754034,0.06344410876132933
2025-04-14,-0.010556079170593646,0.06912442396313367,0.06915887850467306,0.0,0.04325955734406439,0.06999041227229141,-0.00842176183257537,0.0
2025-04-15,-0.01047818632120412,0.012931034482758674,0.005244755244755206,-0.02106408227848111,0.019768563162970043,0.008781362007168392,0.01189060642092743,-0.01931818181818179
